Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Relative Effort,Commute,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Average Cadence,Max Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone
1054391092,"Jun 25, 2017, 9:19:40 PM",Double trouble. Hardesty + heat. ,Run,,11767,22.17,,FALSE,,activities/1054391092.gpx,52.1631012,,11767,11234,22172.59961,5,,1411.780029,,285.2999878,1196.5,49.70000076,-0.0148832,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1056734345,"Jun 27, 2017, 3:34:11 PM",Deja vu,Run,,3265,10.2,,FALSE,,activities/1056734345.gpx,52.1631012,,3265,3117,10205.59961,4.800000191,,37.24670029,,119,145,17.60000038,0,,,,,,,,,655.8060913,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1057585331,"Jun 28, 2017, 2:34:12 AM",Back to climbing,Rock Climb,,4079,1.21,,FALSE,,activities/1057585331.gpx,52.1631012,,4079,1338,1210.099976,2.900000095,,128.7519989,,146.8999939,187.1000061,50,0.165276006,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1058249163,"Jun 28, 2017, 2:40:04 PM",Morning butte run,Run,,5026,11.65,,FALSE,,activities/1058249163.gpx,52.1631012,,5026,4994,11650.40039,4.800000191,,559.1060181,,281.7999878,621,49.40000153,-0.00171668,,,,,,,,,881.5244751,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1060241643,"Jun 29, 2017, 4:35:42 PM",Jill's dirty thirty turns ,Run,,20304,7.04,,FALSE,,activities/1060241643.gpx,52.1629982,,20304,19719,7043,11,,634.9949951,,2300.600098,2478.699951,50,0.039755799,,,,,,,,,682.1016235,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1061685669,"Jul 1, 2017, 3:08:04 AM",Sunset loop,Run,,2712,6.63,,FALSE,,activities/1061685669.gpx,52.1629982,,2712,2697,6632.899902,8.100000381,,380.5180054,,296,621.5999756,49.70000076,0.0120611,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1064852304,"Jul 1, 2017, 10:36:03 PM","Shasta, Hotlum- Wintum ridge",Run,,81510,18,,FALSE,,activities/1064852304.gpx,52.1629982,,81510,32110,18001.5,9.100000381,,2177.830078,,2124.199951,4299,50,-0.00833264,,,,,,,,,1886.255249,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1067658441,"Jul 4, 2017, 3:33:27 PM",Leaving my comfort zone one bruise at a time,Ride,,9377,18.63,,FALSE,,activities/1067658441.gpx,52.1631012,,9377,7357,18629.59961,11.30000019,,731.8189697,,285.2999878,789.5999756,47.20000076,0.00483102,,,,,,,,88.36329651,724.848999,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1069191463,"Jul 5, 2017, 5:19:00 PM",Top rope solo,Rock Climb,,4165,2.65,,FALSE,,activities/1069191463.gpx,52.1631012,,4165,2538,2654,5.699999809,,214.4779968,,146,191.1999969,49.09999847,0.761115015,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1071414600,"Jul 7, 2017, 2:40:52 AM",Too hot! Abort!!!! ,Run,,5133,12.01,,FALSE,,activities/1071414600.gpx,52.1631012,,5133,5076,12015.40039,5.099999905,,560.4329834,,281.7000122,621.2000122,47.79999924,-0.0024968,,,,,,,,,912.5128174,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1072259754,"Jul 7, 2017, 5:57:03 PM","Eugene, why are you so hot already? ",Run,,1723,5.77,,FALSE,,activities/1072259754.gpx,52.1631012,,1723,1723,5775.700195,5.5,,13.56219959,,127.5999985,133.1000061,14.10000038,-0.034627799,,,,,,,,,370.6490479,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1072521565,"Jul 15, 2016, 12:04:47 AM",Afternoon Run,Run,,3708,7.61,,FALSE,,activities/1176421572.gpx.gz,52.1631012,,3708,2651,7617.200195,9.5,,155.1920013,,132.1000061,234,26.10000038,-0.00525127,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1072521908,"Oct 26, 2015, 11:06:20 PM",Afternoon Run,Run,,2496,5.51,,FALSE,,activities/1176421931.gpx.gz,52.1631012,,2496,2132,5517.299805,5.400000095,,195.1730042,,281.7000122,376.2999878,36.70000076,-0.065249301,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1072522251,"Oct 26, 2015, 11:50:46 PM",Afternoon Run,Run,,1545,1.75,,FALSE,,activities/1176422340.gpx.gz,52.1631012,,1545,1368,1751.300049,4.699999809,,319.1229858,,296.1000061,615.7000122,50,18.2493,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1076157011,"Jul 9, 2017, 4:36:46 PM",Wild flower tour at Tombstone pass,Run,,17910,24.28,,FALSE,,activities/1076157011.gpx,52.1631012,,17910,15783,24281.19922,4.599999905,,1465.27002,,1034.5,1768.5,49.59999847,0.00164737,,,,,,,,,1994.151001,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1079034521,"Jul 11, 2017, 9:42:25 PM",IT band check,Run,,3169,8.89,,FALSE,,activities/1079034521.gpx,52.1631012,,3169,3015,8891.400391,12.69999981,,26.94210052,,125.8000031,139.3000031,17,0.044987299,,,,,,,,,573.1277466,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1080633060,"Jul 12, 2017, 9:57:03 PM",Going home,Ride,,861,4.06,,TRUE,,activities/1080633060.gpx,52.1631012,,861,836,4063.899902,11,,4.972219944,,125.8000031,137,22.60000038,-0.0664386,,,,,,,,52.5,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
1080806593,"Jul 12, 2017, 11:24:51 PM",A quick break from work,Ride,,4144,21.7,,FALSE,,activities/1080806593.gpx,52.1631012,,4144,3818,21706.59961,16.39999962,,247.1470032,,121,247.6000061,12.19999981,0.000460689,,,,,,,,91.13400269,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1083782697,"Jul 15, 2017, 3:04:01 AM",Evening Run,Run,,3546,10.03,,FALSE,,activities/1083782697.gpx,52.1631012,,3546,3217,10030.59961,11.5,,22.31559944,,125.8000031,134,11.19999981,-0.059817001,,,,,,,,,643.6286621,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1085477629,"Jul 16, 2017, 3:34:56 AM",Evening Ride,Ride,,4920,30.97,,FALSE,,activities/1085477629.gpx,52.1631012,,4920,4809,30977,15.5,,475.7900085,,125.0999985,433.2000122,18,0.00032282,,,,,,,,112.3779984,602.5747681,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1088868132,"Jul 18, 2017, 2:23:17 AM",IT band check 2,Run,,2936,9.76,,FALSE,,activities/1088868132.gpx,52.1631012,,2936,2931,9768.599609,5.300000191,,24.45980072,,125.8000031,134,13.19999981,0,,,,,,,,,628.1376953,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1091421525,"Jul 19, 2017, 2:45:12 PM",So good I did it twice :),Run,,4212,11.26,,FALSE,,activities/1091421525.gpx,52.1631012,,4212,3953,11266.59961,6.599999905,,49.11800003,,135.6000061,159,24.60000038,-0.000887579,,,,,,,,,724.8713989,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1096764838,"Jul 22, 2017, 12:00:09 AM",no name lake with the Wag-gnar family and so many butterflies. ,Run,,37826,27.38,,FALSE,,activities/1096764838.gpx,52.1629982,,37826,35178,27379.30078,14.80000019,,1008.919983,,1863.300049,2561,49,0.0018262,,,,,,,,,1952.67981,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1104997561,"Jul 28, 2017, 2:34:40 AM",When a wave of sadness devours you and no matter what you do you can't breathe.  ,Run,,3344,5.13,,FALSE,,activities/1104997561.gpx,52.1631012,,3344,1887,5129.700195,4.400000095,,12.95699978,,127.5999985,133.1000061,13.69999981,0.0155955,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1106341520,"Jul 29, 2017, 3:01:05 AM",Beer 2 mile,Run,,1911,3.55,,FALSE,,activities/1106341520.gpx,52.1631012,,1911,1313,3554.5,5,,177.2129974,,280.8999939,377.2000122,39.09999847,-0.0112533,,,,,,,,,259.6485291,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1111298677,"Jul 31, 2017, 11:16:49 PM",It's a little warm outside. ,Run,,4314,9.99,,FALSE,,activities/1111298677.gpx,52.1631012,,4314,3887,9991.099609,7.599999905,,284.1499939,,132.1000061,236.1999969,45.29999924,0.078069501,,,,,,,,,682.8977051,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1113228825,"Aug 2, 2017, 4:10:41 AM",Night Run with Andrew. ,Run,,2328,6.75,,FALSE,,activities/1113228825.gpx,52.1631012,,2328,2283,6753.899902,5.099999905,,11.62621307,,130,136.3000031,6.800000191,-0.002961252,,,,,,,,,433.52948,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1114759475,"Aug 3, 2017, 1:44:57 AM",In Dante's country,Run,,3009,7.39,,FALSE,,activities/1114759475.gpx,52.1631012,,3009,2536,7390.899902,4.599999905,,21.22470093,,125.8000031,134,11.19999981,-0.00541206,,,,,,,,,475.3685608,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1132546236,"Aug 6, 2017, 3:19:13 PM","Baron Spire, East route. Introduction to Sawtooth alpine. ",Run,,39321,3.81,,FALSE,,activities/1132546236.gpx,52.1631012,,39321,39004,3817.199951,2.599999905,,478.1080017,,2537.899902,2999.600098,50,-0.083831102,,,,,,,,,407.2133789,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1132546260,"Aug 7, 2017, 7:20:34 PM",A little bit of wandering. ,Run,,17795,13.9,,FALSE,,activities/1132546260.gpx,52.1631012,,17795,17789,13902.90039,4.599999905,,792.3549805,,2535.899902,2893.399902,50,0.091347903,,,,,,,,,1162.150146,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1132546445,"Aug 11, 2017, 5:17:06 PM",Alpine cragging when the thunderstorm builds,Run,,27892,6.65,,FALSE,,activities/1132546445.gpx,52.1629982,,27892,4242,6657,4.800000191,,576.1459961,,2535,2879.199951,50,0.066095799,,,,,,,,,645.9475708,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1132546502,"Aug 12, 2017, 12:56:18 PM",Warbonnet peak. First time we got the ropes stuck on a double rope rappel. ,Run,,46944,10.15,,FALSE,,activities/1132546502.gpx,52.1631012,,46944,39625,10157.09961,10.60000038,,1492.069946,,2535.5,3116.399902,49.59999847,2.125610113,,,,,,,,,1121.740356,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1132546528,"Aug 13, 2017, 5:03:40 PM","After 8 days in Sawtooth, departure. ",Run,,15782,17.66,,FALSE,,activities/1132546528.gpx,52.1631012,,15782,11467,17666.90039,4.5,,84.47979736,,1581.5,2548.899902,31.5,-5.378990173,,,,,,,,,1000.683838,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1132546558,"Aug 9, 2017, 7:10:39 PM",Not all climbs are successful. The Finger of Fate is worth coming back for ,Run,,66999,39.12,,FALSE,,activities/1132546558.gpx,52.1631012,,66999,66187,39120.5,4.099999905,,2230.469971,,2249.399902,3045.300049,50,0.030163201,,,,,,,,,3215.77832,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1135787122,"Aug 15, 2017, 11:31:14 PM",Powered by sweet life,Run,,3700,8.6,,FALSE,,activities/1135787122.gpx,52.1631012,,3700,3423,8602.700195,7.300000191,,193.9629974,,132.8000031,236.1999969,23.10000038,-0.0046497,,,,,,,,,575.7683105,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1135794639,"Aug 5, 2017, 4:31:26 PM",Coming in hot!!!!!,Run,,23195,19.73,,FALSE,,activities/1240759742.gpx.gz,52.1631012,,23195,13339,19735.19922,6.5,,1109.030029,,1580,2539.399902,48.90000153,4.829440117,,,,,,,,,1623.328857,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1136755771,"Aug 16, 2017, 3:13:21 PM",It's been awhile,Run,,4292,9.5,,FALSE,,activities/1136755771.gpx,52.1631012,,4292,4109,9508.700195,7.699999809,,499.1080017,,158.3999939,623.2000122,50,0.029446701,,,,,,,,,726.3198242,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1138365277,"Aug 17, 2017, 2:18:39 PM",Cup of coffee,Ride,,5370,27.92,,FALSE,,activities/1138365277.gpx,52.1631012,,5370,5018,27921.59961,16.70000076,,449.9811401,,132.6999969,433.2000122,12,-0.000358146,,,,,,,,94.2773056,527.4880981,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1140553068,"Aug 19, 2017, 2:46:05 AM",Shutting off the lights. ,Run,,5632,12.67,,FALSE,,activities/1140553068.gpx,52.1631012,,5632,4680,12675.09961,5.900000095,,318.4870605,,131.8999939,377.2000122,40.40000153,0.000788948,,,,,,,,,867.1550903,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1145605796,"Aug 21, 2017, 4:59:53 AM",Getting to see the eclipse. ,Run,,3020,5.75,,FALSE,,activities/1145605796.gpx,52.1631012,,3020,2952,5752.5,3.700000048,,274.776001,,1230.099976,1471.400024,49,3.928730011,,,,,,,,,452.3724365,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1148109683,"Aug 23, 2017, 2:08:21 PM",Need to move a little more. ,Run,,4537,9.47,,FALSE,,activities/1148109683.gpx,52.1631012,,4537,4350,9477.400391,6,,494.4039917,,159.5,621.7999878,50,0.017937399,,,,,,,,,720.3144531,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1150088836,"Aug 24, 2017, 3:10:39 PM",High gravity day ,Run,,9840,21.63,,FALSE,,activities/1150088836.gpx,52.1631012,,9840,9176,21631,7.400000095,,988.742981,,283.3999939,915.4000244,49.09999847,-0.0124821,,,,,,,,,1629.231689,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1151496900,"Aug 25, 2017, 3:15:22 PM",Morning leg stretch. ,Run,,2432,7.27,,FALSE,,activities/1151496900.gpx,52.1631012,,2432,2285,7270,5.300000191,,7.594175816,,129,134,12.60000038,0.001375516,,,,,,,,,466.8379517,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1155896302,"Aug 28, 2017, 2:38:59 AM",The smoke makes empty streets more eerie,Run,,2629,8.36,,FALSE,,activities/1155896302.gpx,52.1631012,,2629,2603,8368.200195,5.800000191,,30.34340668,,132.6999969,159,9,0.00239,,,,,,,,,537.8452148,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1159122572,"Aug 30, 2017, 1:08:40 AM",A longer way home ,Run,3 300m hill sprints,2926,8.25,,FALSE,,activities/1159122572.gpx,52.1631012,,2926,2903,8252.5,7.099999905,,225.6452789,,131.6999969,236.1999969,35.40000153,0.01817631,,,,,,,,,560.6170044,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1159907984,"Aug 30, 2017, 2:38:02 PM",Weekly up the butt run,Run,,4501,9.14,,FALSE,,activities/1159907984.gpx,52.1631012,,4501,4305,9147.799805,8,,475.0490112,,160.1999969,621.7999878,49.70000076,0.022956301,,,,,,,,,682.2503662,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1162349993,"Sep 1, 2017, 1:39:31 AM","Horizon on fire + man, I forgot how much I love sours!",Ride,,5788,26.89,,FALSE,,activities/1162349993.gpx,52.1631012,,5788,5318,26896.90039,15.10000038,,447.8252869,,132.8000031,433.2000122,12,0.015986972,,,,,,,,83.78045654,496.7823486,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1165314351,"Sep 2, 2017, 4:10:20 PM",Tatoosh peaks fueled by berries.  ,Run,,22657,12.42,,FALSE,,activities/1165314351.gpx,52.1631012,,22657,20763,12421.7002,14.39999962,,1139.050049,,1485.199951,1989.099976,49.59999847,-0.0128807,,,,,,,,,1169.610474,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1168721533,"Sep 4, 2017, 5:03:43 PM",Mount Baring in smoke,Run,,19004,11.93,,FALSE,,activities/1168721533.gpx,52.1631012,,19004,18765,11935.2998,7.900000095,,1413.72998,,695.5999756,1881.599976,49.70000076,0.0578117,,,,,,,,,1300.831909,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1172743481,"Sep 7, 2017, 3:38:20 PM",Left my bike on campus,Run,,526,1.53,,TRUE,,activities/1172743481.gpx,52.1631012,,526,526,1536.300049,3.700000048,,16.93636322,,133,150,9,0.35800299,,,,,,,,,100.8547897,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
1173221326,"Apr 16, 2017, 8:17:39 PM",Elk Kings,Run,,12776,17.82,,FALSE,,activities/1278687560.gpx.gz,52.1629982,,12776,9982,17820.90039,4.699999809,,1309.27002,,235,982.2000122,49.79999924,-0.048819099,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1173229371,"Mar 31, 2017, 7:04:58 PM",a shortie,Run,,5916,1.61,,FALSE,,activities/1278695784.gpx.gz,52.1629982,,5916,1236,1617.599976,9.399999619,,231.0619965,,2828,3077.399902,49.79999924,14.94810009,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1173233087,"Mar 19, 2017, 12:06:35 PM","Hood, up to DKH",Run,,10487,3.66,,FALSE,,activities/1278699705.gpx.gz,52.1629982,,10487,5168,3663,1.299999952,,978.1519775,,2113.399902,3098.199951,49.70000076,26.83869934,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1173234952,"Mar 12, 2017, 12:13:11 AM",From skull hollow to smith,Run,,8393,15.86,,FALSE,,activities/1278701594.gpx.gz,52.1629982,,8393,6296,15859.2998,5.199999809,,439.8330078,,803,1287.900024,34.90000153,-0.853757977,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1173237031,"Mar 11, 2017, 7:22:39 PM",Tummy,Run,,9262,6.42,,FALSE,,activities/1278703777.gpx.gz,52.1629982,,9262,3962,6423.200195,9.399999619,,426.5570068,,1936,2365.300049,40.59999847,-0.133890003,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1173238011,"Feb 25, 2017, 2:14:22 PM",Mt. Washington,Run,,40828,19.52,,FALSE,,activities/1278704738.gpx.gz,52.1629982,,40828,10377,19523.80078,11.60000038,,717.5419922,,1421.400024,2077.699951,50,-0.081951298,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1173239665,"Feb 11, 2017, 6:01:51 PM",Wallowas and the hugest avalanche! ,Run,,47997,10.79,,FALSE,,activities/1278706438.gpx.gz,52.1629982,,47997,5964,10798.7002,16.70000076,,701.1359863,,2272.100098,2740.300049,48.20000076,-0.0907517,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1173240758,"Feb 10, 2017, 6:45:43 PM","Wallowas, day 1 short tour",Run,,19132,9.58,,FALSE,,activities/1278707578.gpx.gz,52.1629982,,19132,6010,9580.900391,10.89999962,,814.2329712,,2282.300049,2883.699951,47.90000153,-0.0135687,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1173241966,"Jan 3, 2017, 10:54:05 PM","Gariboldi, I gotta go to work!",Run,,101156,47.29,,FALSE,,activities/1278708747.gpx.gz,52.1629982,,101156,27131,47293.80078,11.69999981,,2355.26001,,737,2398.600098,49.29999924,-0.785727024,,,,,,,,,3517.496338,,,,,,,,,,,,,,0,,,54882.30078,,,,,,,,,,,,,,,,,,,,,,
1173243276,"Dec 24, 2016, 9:00:32 AM",Hiking with my dad,Run,,5186,5.41,,FALSE,,activities/1278710148.gpx.gz,52.1629982,,5186,4218,5413.899902,1.899999976,,242.0359955,,925.0999756,1135,39.5,3.877059937,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1173245042,"Nov 24, 2016, 10:39:44 PM","Crater Lake, hike in to a snowy camp",Run,,28599,17.62,,FALSE,,activities/1278711925.gpx.gz,52.1629982,,28599,10406,17625.40039,4.199999809,,565.8959961,,1942.599976,2267.800049,31.79999924,1.826910019,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1173246939,"Oct 16, 2016, 8:11:24 PM",Attempt to circ Waldo in freezing rain,Run,,9560,20.32,,FALSE,,activities/1278713834.gpx.gz,52.1629982,,9560,8786,20323.90039,5,,269.1589966,,1651.400024,1750.699951,17.79999924,-0.0265697,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1173261725,"Jul 26, 2014, 7:40:00 PM",Eugene Marathon,Run,,14264,42.16,,FALSE,,,52.1629982,,14264,14264,42164.80078,,,121.9199982,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1173264337,"Nov 6, 2016, 8:50:00 PM",Silver Falls half marathon,Run,,6781,21.08,,FALSE,,,52.1629982,,6781,6781,21082.40039,,,457.2000122,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1173265792,"Nov 8, 2015, 5:00:00 PM",Silver Falls half marathon,Run,,6907,21.08,,FALSE,,,52.1629982,,6907,6907,21082.40039,,,457.2000122,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1173272300,"Sep 3, 2016, 5:00:00 PM",Hardesty Hardcore 5 mile race,Run,,3582,8.85,,FALSE,,,52.1629982,,3582,3582,8851.389648,,,457.2000122,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1173276411,"Oct 2, 2016, 8:00:00 PM","Loop around Smith with Amy, Mike, and Brandon",Run,,4320,11.26,,FALSE,,,52.1629982,,4320,4320,11265.40039,,,304.7999878,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1173359673,"May 28, 2016, 3:30:00 PM",Thielsen with Bmark and Andrew,Run,,19146,15.93,,FALSE,,,52.1629982,,19146,19146,15932.5,,,1139.949951,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1173553058,"Sep 8, 2017, 12:40:32 AM",Speed workout with flyers,Run,20 min hills. 6 x 100 m sprints ,4843,11.75,,FALSE,,activities/1173553058.gpx,52.1629982,,4843,4132,11750.40039,11.19999981,,269.1484985,,132,240,45.09999847,0.00170207,,,,,,,,,786.692749,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1176475193,"Sep 9, 2017, 4:00:50 PM","Ogre, Castle Crags",Run,,19402,13.08,,FALSE,,activities/1176475193.gpx,52.1629982,,19402,16092,13085.90039,8,,1166.079956,,788.5999756,1639.900024,49,-0.022161299,,,,,,,,,1191.835205,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1178313512,"Sep 10, 2017, 11:15:36 AM","Shasta, eeegain, and never easy. ",Run,,35933,19.16,,FALSE,,activities/1178313512.gpx,52.1629982,,35933,34420,19166.90039,7.900000095,,2246.47998,,2109,4299,50,-0.000521733,,,,,,,,,2014.111694,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1180617415,"Sep 12, 2017, 2:24:01 PM", Avoiding yoga,Ride,,5885,27.77,,FALSE,,activities/1180617415.gpx,52.1629982,,5885,5752,27773.59961,15,,449.9733582,,132.6999969,433.2000122,13.60000038,0,,,,,,,,77.04000092,494.0945129,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1182699921,"Sep 13, 2017, 8:41:40 PM",Nope,Run,,169,0.23,,FALSE,,activities/1182699921.gpx,52.1629982,,169,169,237.6999969,3,,13.3032999,,3.099999905,20.10000038,43.70000076,-0.252418995,,,,,,,,,21.34892273,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1182764614,"Sep 13, 2017, 8:59:36 PM",Post-retreat retreat,Run,,3621,9.58,,FALSE,,activities/1182764614.gpx,52.1629982,,3621,3497,9588.599609,3.200000048,,2.664999962,,1.600000024,10.69999981,13,-0.0250297,,,,,,,,,615.9334106,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1184481618,"Sep 15, 2017, 12:59:01 AM",Track workout with Kristi,Run,"(800, 400, 2x200)x2",3978,8.63,,FALSE,,activities/1184481618.gpx,52.1629982,,3978,2548,8633.400391,6.099999905,,38.66270065,,130.3000031,150,18.70000076,0,,,,,,,,,555.4949951,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1185762171,"Sep 16, 2017, 1:09:40 AM",Two beers and one failed attempt at making DAC later,Run,,2712,8.9,,FALSE,,activities/1185762171.gpx,52.1629982,,2712,2711,8899.799805,6.199999809,,27.57029915,,127.5999985,137.5,18.10000038,0.00337086,,,,,,,,,572.460083,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1187395984,"Sep 16, 2017, 8:31:54 PM",Tour around Corvegas,Ride,,14659,74.74,,FALSE,,activities/1187395984.gpx,52.1629982,,14659,12249,74743.89844,14.19999981,,656.6209717,,64.19999695,234.3999939,22.10000038,0,,,,,,,,87.37680054,1193.360474,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1189420215,"Sep 18, 2017, 12:30:03 AM",Rule #1- always bring headlamp,Run,,10409,24.29,,FALSE,,activities/1189420215.gpx,52.1629982,,10409,8922,24291,6.199999809,,878.0750122,,145,466.2999878,48.90000153,0,,,,,,,,,1674.272217,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
